"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3401954,"Sales Representative","https://jobs.lever.co/Yassir/0a031a96-a9b8-4e54-848a-fd94c949c7b5","Yassir","Oran","No",2,"Full time","2025-08-11T02:23:17.941871Z","ABOUT Yassir :Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally.Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.TASKS Proactively identify and target high-potential merchants within the assigned area to acquire new agents for Yassir's financial services product.Present the agent wallet product to potential agents, highlighting its benefits for them (increased revenue) and their customers (financial inclusion).Negotiate and onboard new agents, ensuring they understand the product offering and contractual terms.Build and maintain strong relationships with assigned agents, fostering open communication and addressing their concerns promptly.Conduct regular visits to agents to ensure they are satisfied with the service and provide ongoing support.Develop and implement strategies to grow transaction volume and revenue generated through the assigned agent network.Identify opportunities to upsell existing agents on additional Yassir services or features.Proactively monitor service uptime for assigned agents and identify any issues impacting their ability to serve customers.Assist agents in resolving service disruptions and ensure Yassir wallets are functioning properly by constantly availing e-money in their agent wallets and/or cash in their tillsWork collaboratively with the Sales Team Leader to address any challenges related to agent liquidity and ensure timely cash flow for transactions.Profil Minimum 2 year of experience in sales, preferably within the financial services or telecommunications, Tobacco, or FMCG industriesStrong communication, interpersonal, and negotiation skills.Ability to build rapport and trust with clients.Self-motivated and results-oriented with a drive to exceed sales targets.Excellent organizational and time management skills.Proficiency in using mobile applications."
1210127,"Senior QA Engineer - Manual & Automated Testing","https://jobs.lever.co/Yassir/a972a1d6-abdf-49bb-bc69-a82301d192ad","Yassir","remote","No",2,"Contract","2025-08-11T02:23:17.941959Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.Why you should join Yassir:  You will be part of one of the first Algerian startups to go through the Y Combinator program and one of the fastest-growing tech companies in North Africa. We are current in +30 cities (Algeria, Tunisia, Morocco, Senegal, France and Germany) Attractive salary and you even get a stake in the company Subsidized public transit passHave a lasting impact on our company's culture  Perfect timing with renowned investors to build something great Extremely steep learning curve with own responsibility and intensive guidance Make a real impact on the world by helping us bring affordable financial and on-demand services to millions of AfricansAt Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamAbout your role as QA EngineerReview requirements, specifications, and technical documents to provide feedback; analyze testresults to ensure software meets quality standardsCreate, execute, and manage test cases (both manual and automated), including detailed plansfor comprehensive coverageDocument testing phases, report bugs, and track defects efficiently. Perform thoroughregression testing to verify bug fixesWork with cross-functional teams throughout the software development lifecycle to maintainquality and troubleshoot issuesConduct post-release/post-implementation testing to ensure product stability and quality inreal-world usageDesign and develop automation scripts using open source tools. Stay updated with new testingtools and strategies to enhance efficiencyEstimate, prioritize, and coordinate testing activities to align with project timelines and objectivesLiaise with internal teams to understand system requirements and monitor the debuggingprocess to ensure effective resolution of issuesAbout your experience 2 - 4 years of hands-on experience with manual and automated mobile testing on Android andiOS platforms Hands-on experience in developing automated test cases in at least one programming language Proven working experience with Agile project management, QA methodology, and testmanagement software Hands-on experience with API Testing frameworks such as Postman Hands on experience with test management tools such as Xray Ability to design and write test cases in BDD format Experience in Smoke Testing, Sanity Testing, Performance Testing, end-to-end applicationtesting Hands-on experience with the Robot framework is a plus Experience in a rapidly growing company in the mobility, on-demand or fintech space is a plus BSc/MSc in Engineering, Computer Science or relevant field"
2892191,"Store Operations Supervisor - Midrand","https://jobs.lever.co/Yassir/42951b76-ce9b-4eed-92ba-bbe9d0c265e1","Yassir","Johannesburg","No","Not specified","Full time","2025-08-11T02:23:17.941992Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.We are looking for a Store Operations Supervisor to join our team in Johannesburg. In this role your responsibilities will include supervising, motivating and supporting a team of dark store staff within a time-sensitive and demanding operational environment. You will own the day to day running of the dark store.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamResposibiltiesOversee the order process from receiving to dispatchOversee stock operations i.e. stock counts, inventory check-in, stock disposal,Oversee cash managementSupervise a team on shift Report to Operations Manager on any matters affecting key Metrics and general performance of the staffScheduling of shifts"
3386047,"Content associate","https://jobs.lever.co/Yassir/55131804-1346-47f4-a1c0-121d7c0685e1","Yassir","Algiers","No","Not specified","Full time","2025-08-11T02:23:17.942022Z"," propos de Yassir :Yassir est la super application leader dans le domaine des services  la demande, oprant de manire prdominante dans la rgion du Maghreb. Yassir a pour mission de rvolutionner la manire dont les services quotidiens sont accessibles.Actuellement implante dans plus de 45 villes  travers plusieurs pays tels que l'Algrie, le Maroc, la Tunisie et le Sngal, notre prsence s'tend aussi sur d'autres pays tels que la France et l'Afrique sub-saharienne.Fortement soutenue par des investisseurs de renomme mondiale tels que BOND et Y Combinator, pionniers d'entreprises telles qu'Airbnb, Stripe, Dropbox, et Doordash, Yassir a russi  faire de nombreuses leves de fonds quivalentes  presque 200 millions $.Au-del de la simple prestation de services, notre vision est de crer un march dynamique visant  satisfaire les besoins de nos utilisateurs tout en insufflant des valeurs sociales fondamentales.MissionsGestion de Contenu des Restaurants :Crer, diter et mettre  jour les fiches des restaurants (profils, informations de contact, heures d'ouverture, zones de livraison, etc.).Saisir et grer les menus des restaurants, en veillant  l'exactitude des prix, des descriptions, des catgories et des options de personnalisation des plats.Assurer la conformit du contenu avec nos directives ditoriales et la charte graphique de Yassir.Optimisation et Qualit du Contenu :Mettre en uvre les meilleures pratiques pour l'optimisation du contenu des menus et des profils de restaurants (par exemple, descriptions claires, titres concis, utilisation pertinente des tags). Effectuer des audits rguliers du contenu pour identifier et corriger les erreurs, les incohrences ou les informations obsoltes.Collaboration Interne :Collaborer avec les quipes commerciales, marketing, oprations et produit pour s'assurer que le contenu soutient les initiatives de croissance et les campagnes promotionnelles.ProfilMatrise des outils de gestion de contenu (CMS).Excellente matrise des outils bureautiques (Google Workspace, notamment Excel/Sheets).Une maitrise dbutante pour les logiciels de traitement d'image (photoshop, Canva)Familiarit avec les systmes de gestion de menus ou les plateformes.Matrise parfaite du franais et de l'anglais et l'arabe,  l'crit. Souci du dtail et rigueur.Organisation.Proactivit et autonomie.Communication."
3339504,"Marketing Manager","https://jobs.lever.co/Yassir/def9650c-b81f-4fd3-a811-80f7024949a6","Yassir","Casablanca","No","Not specified","Full time","2025-08-11T02:23:17.942052Z"," PROPOS DE YASSIRYassir est une application leader dans le domaine des services  la demande et de paiement au Maghreb, qui rvolutionne la prestation de services au quotidien. Yassir est actuellement prsente dans 100 villes en Algrie, au Maroc, en Tunisie, au Sngal et en Afrique du Sud. L'entreprise est soutenue par des investisseurs en capital-risque de la Silicon Valley, d'Europe et d'ailleurs dans le monde (43 millions de dollars de financement inclus), dont Y Combinator, prcurseur d'Airbnb, Stripe, Dropbox et Doordash, entre autres.Nous proposons des services  la demande tels que le covoiturage et la livraison du dernier kilomtre. Forts de cette infrastructure, nous proposons dsormais des services financiers pour aider nos utilisateurs  payer, pargner et emprunter numriquement. Nous contribuons ainsi  faire entrer le continent dans l're de l'conomie numrique. Il ne s'agit pas seulement de servir les gens, mais de crer un march qui rponde  leurs besoins tout en inculquant des valeurs sociales.LE POSTENous recherchons un(e) Responsable Marketing expriment(e) pour rejoindre notre bureau de Casablanca, au Maroc. Rattach(e) au Responsable Marketing Monde, votre rle consistera  adapter notre stratgie marketing globale au march local et  dvelopper la notorit et l'activit de Yassir au Maroc. Vous planifierez et grerez les campagnes digitales et OOH, serez responsable des tudes de march et de l'analyse comparative de la concurrence, ainsi que des plans promotionnels de nos clients.Passionn(e) par le digital, le marketing et la communication, vous souhaitez rejoindre une quipe jeune et dynamique ? Postulez ds maintenant et rejoignez-nous.ResponsabilitsDvelopper la notorit de la marque et acqurir de nouveaux clients : adapter la stratgie marketing et les canaux d'acquisition au march local. Collaborer avec l'quipe internationale sur les stratgies de contenu local, le positionnement sur le march, les offres d'acquisition et stimuler la croissance.Gestion de campagnes hors ligne (radio, affichage, tlvision, PLV et street marketing). Analyse des performances.Grer le marketing et les tudes de march afin d'obtenir les informations ncessaires au dveloppement de l'activit de Yassir.valuer la concurrence pour dterminer de nouvelles pratiques et stratgies ;laborer un plan d'animation commerciale et marketing pour travailler  l'augmentation de la frquence d'achat des utilisateurs et  la fidlisation. Campagnes SMS, email et notifications push.Construisez une forte prsence sur les rseaux sociaux en crant de l'engagement et de l'amour pour la marqueAnalyse et suivi des animations avec AB Testings continusCollaboration troite avec l'quipe de conception pour la mise en uvre des communications : briefs, suivi &amp; livrables.Travailler en troite collaboration avec les services locaux des ventes, de la russite client et des oprationsManagement d'quipe de 3 personnesVOTRE PROFILExprience significative de 3  5 ans en Marketing, Digital, Social Media, Communication ou Business Development.Excellente connaissance de lenvironnement mdiatique local et des communications OOH.Une exprience en street-marketing et en animation terrain est un plus.Excellentes comptences en communication crite et verbaleOrganis, cratif, critique et proactifMinutieux et soucieux du dtail l'aise avec les chiffres et l'analyse d'impactA l'aise dans un environnement de start-up et entrepreneurial, capable de travailler sous pression avec des dlais serrsComptences en gestion d'quipeLangues : Anglais et/ou franais, Darija obligatoire.Trs bonne matrise du pack Office (Excel, PPT, Word, etc.)Dsireux de relever de nouveaux dfisEnthousiaste  propos de YASSIR.AVANTAGESExcellente rmunration et bonus.Congs pays d'entrepriseCouverture sant compltePOURQUOI REJOINDRE YASSIRRejoignez une entreprise technologique africaine en pleine croissance.Aidez Yassir  se dvelopper au Maroc et  avoir un impact durable sur notre culture d'entrepriseAyez un rel impact sur le monde en nous aidant  proposer des services  la demande  des millions de personnes sur le continent africain.Nous sommes la premire startup de la rgion  passer par le programme Y Combinator, et nous sommes soutenus par des investisseurs de premier plan, notamment Unpopular Ventures, Rebel Fund et DainTree.VC .Envie de rejoindre notre quipe ? Envoyez-nous votre candidature. PS : Et si vous souhaitez vous dmarquer, dites-nous simplement dans votre lettre de motivation pourquoi nous devrions vous avoir dans notre quipe. "
3316853,"Sales Representative","https://jobs.lever.co/Yassir/00ba3d8f-530a-4a9b-a916-2ce21c5e5f7d","Yassir","Setif","No",2,"Full time","2025-08-11T02:23:17.942081Z","ABOUT Yassir :Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally.Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.TASKS Proactively identify and target high-potential merchants within the assigned area to acquire new agents for Yassir's financial services product.Present the agent wallet product to potential agents, highlighting its benefits for them (increased revenue) and their customers (financial inclusion).Negotiate and onboard new agents, ensuring they understand the product offering and contractual terms.Build and maintain strong relationships with assigned agents, fostering open communication and addressing their concerns promptly.Conduct regular visits to agents to ensure they are satisfied with the service and provide ongoing support.Develop and implement strategies to grow transaction volume and revenue generated through the assigned agent network.Identify opportunities to upsell existing agents on additional Yassir services or features.Proactively monitor service uptime for assigned agents and identify any issues impacting their ability to serve customers.Assist agents in resolving service disruptions and ensure Yassir wallets are functioning properly by constantly availing e-money in their agent wallets and/or cash in their tillsWork collaboratively with the Sales Team Leader to address any challenges related to agent liquidity and ensure timely cash flow for transactions.Profil Minimum 2 year of experience in sales, preferably within the financial services or telecommunications, Tobacco, or FMCG industriesStrong communication, interpersonal, and negotiation skills.Ability to build rapport and trust with clients.Self-motivated and results-oriented with a drive to exceed sales targets.Excellent organizational and time management skills.Proficiency in using mobile applications."
3312780,"Motion designer","https://jobs.lever.co/Yassir/80f54265-f1c6-499a-a9af-8c9648383f3b","Yassir","Algiers","No","Not specified","Full time","2025-08-11T02:23:17.942109Z"," propos de Yassir :Yassir est la super application leader dans le domaine des services  la demande, oprant de manire prdominante dans la rgion du Maghreb. Yassir a pour mission de rvolutionner la manire dont les services quotidiens sont accessibles.Actuellement implante dans plus de 45 villes  travers plusieurs pays tels que l'Algrie, le Maroc, la Tunisie et le Sngal, notre prsence s'tend aussi sur d'autres pays tels que la France et l'Afrique sub-saharienne.Fortement soutenue par des investisseurs de renomme mondiale tels que BOND et Y Combinator, pionniers d'entreprises telles qu'Airbnb, Stripe, Dropbox, et Doordash, Yassir a russi  faire de nombreuses leves de fonds quivalentes  presque 200 millions $.Au-del de la simple prestation de services, notre vision est de crer un march dynamique visant  satisfaire les besoins de nos utilisateurs tout en insufflant des valeurs sociales fondamentales.Rle: Crer et animer des contenus visuels en mouvement (vidos, animations 2D/3D, GIFs, infographies animes) destins  promouvoir l'image de l'entreprise, ses produits ou ses services sur divers supports (rseaux sociaux, publicit digitale, site web, prsentations internes, etc.).Missions Concevoir et raliser des animations graphiques selon les briefs cratifs.Participer  la cration de storyboards et de moodboards pour prsenter des concepts visuels.Monter des vidos en intgrant images, animations, textes, effets spciaux et sons.Collaborer avec les quipes cratives (graphistes, vidastes, rdacteurs) pour dvelopper des projets cohrents et impactants.Adapter les animations aux diffrents formats (mobile, desktop, rseaux sociaux, vnementiel).Assurer une veille crative pour rester  jour avec les tendances en motion design et proposer de nouvelles ides.Profil Exprience de 1  3 ans minimum en motion design (en agence, en freelance ou en entreprise).Formation suprieure en design graphique, motion design, animation ou quivalent.Matrise des logiciels de cration et d'animation (After Effects, Premiere Pro, Illustrator, Photoshop, Cinema 4D, Blender, etc.).Connaissances en montage vido, en typographie anime (kinetic typography) et en storytelling visuel.Notions de base en sound design (ajout deffets sonores synchroniss aux images).Un portfolio de travaux anims est indispensable pour postuler.Privilges Loccasion rare de changer le monde qui tentoure de telle sorte quil utilise ton produit.Nous ne sommes pas juste une app, nous insufflons des valeurs sociales et rinventons la faon dont les services sont fournis dans notre rgion,Des collgues motivs dans un environnement de travail trs convivial,Participation au lancement de nouveaux projets innovants.Avantages Rmunration comptitive.Complmentaire sant.Formation continue."
3312779,"Junior account manager","https://jobs.lever.co/Yassir/c220ecec-d75e-44ad-935f-b501d4a8c21c","Yassir","Algiers","No","Not specified","Full time","2025-08-11T02:23:17.942137Z"," propos de Yassir :Yassir est la super application leader dans le domaine des services  la demande, oprant de manire prdominante dans la rgion du Maghreb. Yassir a pour mission de rvolutionner la manire dont les services quotidiens sont accessibles.Actuellement implante dans plus de 45 villes  travers plusieurs pays tels que l'Algrie, le Maroc, la Tunisie et le Sngal, notre prsence s'tend aussi sur d'autres pays tels que la France et l'Afrique sub-saharienne.Fortement soutenue par des investisseurs de renomme mondiale tels que BOND et Y Combinator, pionniers d'entreprises telles qu'Airbnb, Stripe, Dropbox, et Doordash, Yassir a russi  faire de nombreuses leves de fonds quivalentes  presque 200 millions $.Au-del de la simple prestation de services, notre vision est de crer un march dynamique visant  satisfaire les besoins de nos utilisateurs tout en insufflant des valeurs sociales fondamentales.RoleDvelopper et grer un portefeuille de partenaires stratgiques pour Yassir en assurant leur croissance via des actions commerciales, marketing et oprationnelles. Garantir leur engagement et satisfaction par une communication proactive, des analyses de performance, et des optimisations continues. Contribuer  latteinte des objectifs de revenus et  lexcellence de lexprience client.Missionstablir dexcellentes relations avec les partenaires de Yassir grce  une communication proactive et rgulire, en identifiant leurs besoins et en crant de lengagement (runions partenaires, business reviews).valuer, suivre et tablir des rapports rguliers sur votre portefeuille et vos KPI. Mettre en place des actions pour atteindre vos objectifs et les OKR de lentreprise.Concevoir et excuter des plans pour faire crotre vos partenaires via des ngociations de promotions, des activations marketing et des optimisations de menu (produits les plus vendus, panier moyen, taux de conversion, cross-selling et upselling).Garantir que Yassir propose le meilleur contenu en signant des exclusivits avec les partenaires.Optimiser la visibilit de Yassir via des actions marketing conjointes avec les partenaires (kits marketing, merchandising, etc.).Augmenter le revenu de Yassir par des rengociations de commissions et la vente de services additionnels.Comprendre, construire des plans d'action et assurer un suivi des partenaires inactifs ou churns.Amliorer lefficacit oprationnelle de nos partenaires pour garantir une exprience client optimale. Collaborer activement avec vos collgues, partager vos connaissances et apprendre dans un environnement bienveillant et stimulant, qui vous permettra dvoluer, de vous dvelopper et davoir un rel impact.Profil Bac +5 ou bac +3 avec une premire exprience professionnelle, ou des stages PFE.Une premire exprience dans un rle de support, relation client ou account management est un plus.tre  laise avec les outils Excel, Google Sheets. laise avec les chiffres et les analyses simples (taux de rtention, volume de commandes, etc.)Vhicul Capable de grer plusieurs partenaires  la fois, tout en gardant le sens du dtail.Structur, organis, rigoureux.Bonne communication orale et crite."
1209943,"Senior Back-end Developer","https://jobs.lever.co/Yassir/f427d7a8-ea1b-4b3b-8779-a52a7b8fc48a","Yassir","Cairo","No",4,"Contract","2025-08-11T02:23:17.942165Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.About the roleIn this role, you will be part of our growing and international engineering team, working with a high-quality code base and the latest tools, where you will promote your skills to be an expert in complex backend development, including microservices architecture, using Node.js, Python or Go. You will own and build large scale backend systems and micro-services. You will design, develop, and deliver powerful server-side applications in a highly dynamic environment, where root cause analysis and rapid problem-solving are required.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamAbout your role as Back-end developerBuild robust and scalable software in Node js, Python or GoDesign and create (micro)services and system architecture for projects, and contribute and provide feedback to other team membersHelp improve existing code quality through writing unit tests, automation and performing code reviewsParticipate in brainstorming sessions and contribute ideas to our technology, algorithms and productsWork with the engineering and design teams to understand end-user requirements, formulate use cases, and then translate that into a pragmatic and effective technical solutionDive into difficult problems and successfully deliver results on scheduleAbout your experienceAt least four years of experience in a similar roleSolid OOP and software design knowledge  you should know how to create software that is extensible, reusable and meets desired architectural objectivesMust have technical skills:Language: Node.Js, Python or GoDatabase: Mongodb or other.Framework: Express.js or other.Web architecture: Rest and restful APIs, micro-servicesMaster source version control: GITNice to have technical skills (Strongly advised for senior profiles):Containers: Docker, kubernetesCaching, Redis serverDemonstrated ability to prioritize, self-start, contribute under pressure and meet tight deadlinesHighly organized, creative and critical thinkerComfortable working in an entrepreneurial environmentExperience in a rapidly growing company in the mobility, on-demand  or fintech space is a plusBSc/MSc in Engineering, Computer Science or relevant fieldWhy you should join Yassir You will be part of one of the first Algerian startups to go through the Y Combinator program and one of the fastest-growing tech companies in North Africa. We are current in +30 cities (Algeria, Tunisia, Morocco, Senegal, France and Germany) Attractive salary and you even get a stake in the company Subsidized public transit passHave a lasting impact on our company's culture  Perfect timing with renowned investors to build something great Extremely steep learning curve with own responsibility and intensive guidance Make a real impact on the world by helping us bring affordable financial and on-demand services to millions of Africans"
1209944,"Senior Back-end Developer","https://jobs.lever.co/Yassir/fc758cba-c739-4907-aa8c-7ce6aa357851","Yassir","Cairo","No",4,"Contract","2025-08-11T02:23:17.942201Z","Yassir is the leading super App in the Maghreb region set to changing the way daily services are provided. It currently operates in 45 cities across Algeria, Morocco and Tunisia with recent expansions into France, Canada and Sub-Saharan Africa. It is backed (~$200M in funding) by VCs from Silicon Valley, Europe and other parts of the world.  We offer on-demand services such as ride-hailing and last-mile delivery. Building on this infrastructure, we are now introducing financial services to help our users pay, save and borrow digitally. Helping usher the continent into a digital economy era. Were not just about serving people - were about creating a marketplace to bring people what they need while infusing social values.About the roleIn this role, you will be part of our growing and international engineering team, working with a high-quality code base and the latest tools, where you will promote your skills to be an expert in complex backend development, including microservices architecture, using Node.js, Python or Go. You will own and build large scale backend systems and micro-services. You will design, develop, and deliver powerful server-side applications in a highly dynamic environment, where root cause analysis and rapid problem-solving are required.At Yassir, we believe in the power of diversity and the importance of an inclusive culture. So, if you're ready to bring your unique perspective and experiences to the table, then we're excited to listen.  Don't just apply for a job, come and be a part of our journey. Let's create a better tomorrow together. We look forward to receiving your application! Best of luck,Your Yassir TA TeamAbout your role as Back-end developerBuild robust and scalable software in Node js, Python or GoDesign and create (micro)services and system architecture for projects, and contribute and provide feedback to other team membersHelp improve existing code quality through writing unit tests, automation and performing code reviewsParticipate in brainstorming sessions and contribute ideas to our technology, algorithms and productsWork with the engineering and design teams to understand end-user requirements, formulate use cases, and then translate that into a pragmatic and effective technical solutionDive into difficult problems and successfully deliver results on scheduleAbout your experienceAt least 4 years of experience in a similar roleSolid OOP and software design knowledge  you should know how to create software that is extensible, reusable and meets desired architectural objectivesMust have technical skills:Language: Node.Js, Python or GoDatabase: Mongodb or other.Framework: Express.js or other.Web architecture: Rest and restful APIs, micro-servicesMaster source version control: GITNice to have technical skills (Strongly advised for senior profiles):Containers: Docker, kubernetesCaching, Redis serverDemonstrated ability to prioritize, self-start, contribute under pressure and meet tight deadlinesHighly organized, creative and critical thinkerComfortable working in an entrepreneurial environmentExperience in a rapidly growing company in the mobility, on-demand  or fintech space is a plusBSc/MSc in Engineering, Computer Science or relevant fieldWhy you should join Yassir You will be part of one of the first Algerian startups to go through the Y Combinator program and one of the fastest-growing tech companies in North Africa. We are current in +30 cities (Algeria, Tunisia, Morocco, Senegal, France and Germany) Attractive salary and you even get a stake in the company Subsidized public transit passHave a lasting impact on our company's culture  Perfect timing with renowned investors to build something great Extremely steep learning curve with own responsibility and intensive guidance Make a real impact on the world by helping us bring affordable financial and on-demand services to millions of Africans"
