"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2892658,"Technical Support Representative (India)","https://jobs.lever.co/getwingapp/ddca3df1-f8c2-4d7c-9194-8eb0f9a5872f","Assistant","New Delhi","Yes",1,"Full time","2025-05-07T02:00:43.177246Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!*Please only apply for this job if you are located in IndiaTechnical Support Representative (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Technical Support Representative to start immediately!Duties and Responsibilities include but are not limited to:1. Troubleshoot IT issues (e.g., how do I log in, reset password, remote access trackers not working, etc.)2. Provide tech support via phone, email, and chat3. Help provide, update, and regularly send out invoices4. Guide customers through the initial stages of interaction with the platform/product5. Assist in the onboarding of customers onto the platform by creating walkthrough workflows and FAQs6. Document customer interactions in the CRM and keep records up to date.7. Use the client's ticket system to track service requests and customer feedback.Qualifications: At least 1 year proven experience as a Technical Support Representative Excellent English communication skills, both written and verbal Excellent phone, email, and instant messaging communication skills Solid organizational and time management skills Tech savvy &amp; familiar with current technologies, like desktop sharing, cloud services, CRM and VoIP Experience with word-processing software and spreadsheets (e.g., MS Office) Knowledge of online calendars and scheduling (e.g., Google Calendar) Proactive &amp; confident with keen attention to details Able to work on a graveyard shiftTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Main and backup computer: at least 1.8 GHz processor with at least 4GB RAM Main Internet Service Speed: at least 25 Mbps wired connection Backup Internet Service Speed: at least 10 MbpsBenefits: Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime PaySchedule: US work hours (20-40 hours per week)Location: This is a remote jobSalary: This is based on experience and skills.Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website. You may also refer your friends using our Affiliate Marketing Program and earn up to INR 2,000 if your referral is hired."
2892657,"Social Media Assistant (US)","https://jobs.lever.co/getwingapp/53456fd8-7bb0-4529-9246-ead7a6e5fe94","Assistant","Columbus","Yes",5,"Full time","2025-05-07T02:00:43.177365Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!*Please only apply for this job if you are located in the US.Social Media Assistant (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Social Media Assistant to start immediately!Duties and Responsibilities include but are not limited to:1. Upload and curate engaging multimedia content and manage day-to-day interactions and inquiries.2. Gather information on audience profile and engagement, industry-related trends, promotional activities utilized by competitors, and marketing insights.3. Develop or oversee content calendar, campaign schedules, and posts on various platforms4. Collaborate with internal teams on content development, strategy, and promotional initiatives.5. Moderate conversations, establish rapport with the brand audience and manage reviews and feedback from customers. 6. Research influencers, compatible products, and businesses to form strategic partnerships.7. Create written content (captions, descriptions, etc.) for social media posts. 8. Assist the Ad Manager in the implementation of social media ad campaigns.9. Conduct general administration.10. Ad hoc tasksQualifications: Bachelor's degree in any field or a certified course in marketing or business At least 2 years experience in Social Media or related fields Excellent English communication skills, both written and verbal (at least B2 level) Solid organizational and time management skills Proficient in layouts, graphics fundamentals, typography, print and web design Experience with Adobe PhotoShop, Illustrator, Sketch, InDesign, and other graphic design software Compelling portfolio of work over a wide range of creative projectsTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Computer with at least 1.8 GHz processor and at least 4GB RAM Main Internet Service Speed: at least 25 Mbps cable connection Backup Internet Service Speed: at least 10 MbpsBenefits: Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime PaySchedule: US work hours (20-40 hours per week)Location: This is a remote jobSalary: Entry Level (1-3 years of experience): Up to $3,000 Intermediate Level (3-5 years of experience): Up to $3,600 Expert Level (5+ years of experience): Up to $4,000Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website. You may also refer your friends using our Affiliate Marketing Program and earn up to $30 if your referral is hired."
2892656,"Social Media Assistant (Mexico)","https://jobs.lever.co/getwingapp/ed9212b9-7ad0-4011-8de9-4409438063a0","Assistant","Mexico City","Yes",2,"Full time","2025-05-07T02:00:43.177414Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!*Please only apply for this job if you are located in MX and LATAMSocial Media Assistant (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Bilingual Social Media Assistant!Duties and Responsibilities include but are not limited to:1. Upload and curate engaging multimedia content and manage day-to-day interactions and inquiries.2. Gather information on audience profile and engagement, industry-related trends, promotional activities utilized by competitors, and marketing insights.3. Develop or oversee content calendar, campaign schedules, and posts on various platforms4. Collaborate with internal teams on content development, strategy, and promotional initiatives.5. Moderate conversations, establish rapport with the brand audience, and manage reviews and feedback from customers. 6. Research influencers, compatible products, and businesses to form strategic partnerships.7. Create written content (captions, descriptions, etc.) for social media posts. 8. Assist the Ad Manager in the implementation of social media ad campaigns.9. Conduct general administration.10. Ad hoc tasksQualifications: Bachelor's degree in any field or a certified course in marketing or business At least 2 years experience in Social Media or related fields Excellent English communication skills, both written and verbal (at least B2 level) Solid organizational and time management skills Proficient in layouts, graphics fundamentals, typography, print and web design Experience with Adobe PhotoShop, Illustrator, Sketch, InDesign, and other graphic design software Compelling portfolio of work over a wide range of creative projectsTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Main and backup computer: at least 1.8 GHz processor with at least 4GB RAM Main Internet Service Speed: at least 25 Mbps wired connection Backup Internet Service Speed: at least 10 MbpsBenefits: Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime Pay Bonuses, Tips, and Referral ProgramSchedule: 20-40 hours per weekLocation: This is a remote jobSalary: This is based on your experience and skills.Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website."
2892655,"Social Media Assistant (India)","https://jobs.lever.co/getwingapp/e1ccc1f1-46fa-44eb-bf24-66fb491e930c","Assistant","New Delhi","Yes",3,"Full time","2025-05-07T02:00:43.177457Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!*Please only apply for this job if you are located in IndiaSocial Media Assistant (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Social Media Assistant to start immediately!Duties and Responsibilities include but are not limited to:1. Upload and curate engaging multimedia content and manage day-to-day interactions and inquiries.2. Gather information on audience profile and engagement, industry-related trends, promotional activities utilized by competitors, and marketing insights.3. Develop or oversee content calendar, campaign schedules, and posts on various platforms4. Collaborate with internal teams on content development, strategy, and promotional initiatives.5. Moderate conversations, establish rapport with the brand audience and manage reviews and feedback from customers. 6. Research influencers, compatible products, and businesses to form strategic partnerships.7. Create written content (captions, descriptions, etc.) for social media posts. 8. Assist the Ad Manager in the implementation of social media ad campaigns.9. Conduct general administration.10. Ad hoc tasksQualifications: Bachelor's degree in any field or a certified course in marketing or business At least 2 years experience in Social Media or related fields Excellent English communication skills, both written and verbal (at least B2 level) Solid organizational and time management skills Proficient in layouts, graphics fundamentals, typography, print and web design Experience with Adobe PhotoShop, Illustrator, Sketch, InDesign, and other graphic design software Compelling portfolio of work over a wide range of creative projects Able to work on a graveyard shiftTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Main and backup computer: at least 1.8 GHz processor with at least 4GB RAM Main Internet Service Speed: at least 25 Mbps wired connection Backup Internet Service Speed: at least 10 MbpsBenefits: Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime PaySchedule: US work hours (20-40 hours per week)Location: This is a remote jobSalary:  Entry Level (1-3 years of experience): Up to INR 40,000 Intermediate Level (3-5 years of experience): Up to INR 50,000Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website. You may also refer your friends using our Affiliate Marketing Program and earn up to INR 2,000 if your referral is hired."
2892654,"Sales Development Representative + Lead Gen (PH)","https://jobs.lever.co/getwingapp/df67809b-cc4b-4544-879a-9db1d59b06aa","Assistant","Manila","Yes",5,"Full time","2025-05-07T02:00:43.177498Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!Sales Development Representative + Lead Generation (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Sales Development Representative (with Lead Generation) to start immediately!Duties and Responsibilities include but are not limited to:1. Lead Generation: Find prospective buyers according to client instructions and cultivate connections through email, social media, and calls2. Contact potential &amp; existing customers through various channels to create a pipeline of leads.3. Engage and build rapport with potential customers and determine the suitability of company products/services to their needs.4. Schedule sales demos and meetings.5. Set up &amp; manage a CRM or contact list.6. Collaborate with internal teams to align lead generation efforts with overall sales strategy.7. Set sales goals to increase revenue &amp; report sales team performance results.8. Create, distribute, and collect customer surveys, compiling the results in a datasheet or report.9. Conduct general administration tasks.10. Handle customer inquiries and complaints as the first point of contact.11. Ad hoc tasksQualifications: Graduate of any bachelor's degree or certificate course. Minimum of 1 year of sales experience and proven ability to meet and exceed sales quotas and successfully manage customer relationships Excellent English communication skills, both written and verbal (at least C1 level) Excellent phone, email, and instant messaging communication skills Solid organizational and time management skills Strong interpersonal skills Tech savvy &amp; familiar with current technologies, like desktop sharing, cloud services, CRM, and VoIP Experience with word-processing software and spreadsheets (e.g., MS Office) Knowledge of online calendars and scheduling (e.g., Google Calendar) Proactive &amp; confident with keen attention to details Able to work on a graveyard shiftTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Computer with at least 1.8 GHz processor and at least 4GB RAM Main Internet Service Speed: at least 25 Mbps cable connection Backup Internet Service Speed: at least 10 MbpsBenefits: Health Insurance (HMO)  Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime PaySchedule: US work hours (20-40 hours per week)Location: This is a remote jobSalary Package (with HMO):  Entry Level (1-3 years of experience): Up to PHP 48,000 Intermediate Level (3-5 years of experience): Up to PHP 61,500 Expert Level (5+ years of experience): Up to PHP 70,000Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website. You may also refer your friends using our Affiliate Marketing Program and earn up to $30 if your referral is hired."
2892653,"Sales Development Representative + Lead Gen (Mexico)","https://jobs.lever.co/getwingapp/944a22fd-7081-4b2d-97ef-2b6139e50ff1","Assistant","Mexico City","Yes",1,"Full time","2025-05-07T02:00:43.177538Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!*Please only apply for this job if you are located in MX and LATAMSales Development Representative + Lead Generation (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Bilingual Sales Development Representative (with Lead Generation)!Duties and Responsibilities include but are not limited to:1. Lead Generation: Find prospective buyers according to client instructions and cultivate connections through email, social media, and calls2. Contact potential &amp; existing customers through various channels to create a pipeline of leads.3. Engage and build rapport with potential customers and determine the suitability of company products/services to their needs.4. Schedule sales demos and meetings.5. Set up &amp; manage a CRM or contact list.6. Collaborate with internal teams to align lead generation efforts with overall sales strategy.7. Set sales goals to increase revenue &amp; report sales team performance results.8. Create, distribute, and collect customer surveys, compiling the results in a datasheet or report.9. Conduct general administration tasks.10. Handle customer inquiries and complaints as the first point of contact.11. Ad hoc tasksQualifications: Graduate of any bachelor's degree or certificate course. Minimum of 1 year of sales experience and proven ability to meet and exceed sales quotas and successfully manage customer relationships Excellent English communication skills, both written and verbal (at least C1 level) Excellent phone, email, and instant messaging communication skills Solid organizational and time management skills Strong interpersonal skills Tech savvy &amp; familiar with current technologies, like desktop sharing, cloud services, and CRM Experience with word-processing software and spreadsheets (e.g., MS Office) Knowledge of online calendars and scheduling (e.g., Google Calendar) Proactive &amp; confident with keen attention to detailsTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Main and backup computer: at least 1.8 GHz processor with at least 4GB RAM Main Internet Service Speed: at least 25 Mbps wired connection Backup Internet Service Speed: at least 10 MbpsBenefits: Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime Pay Bonuses, Tips, and Referral ProgramSchedule: 20-40 hours per weekLocation: This is a remote jobSalary: This is based on your experience and skills.Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website."
2892652,"Sales Development Representative + Lead Gen","https://jobs.lever.co/getwingapp/81754573-1d63-4275-bda2-77122fbefd98","Assistant","Columbus","Yes",1,"Full time","2025-05-07T02:00:43.177578Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!*Please only apply for this job if you are located in the US.Sales Development Representative + Lead Generation (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Sales Development Representative (with Lead Generation) to start immediately!Duties and Responsibilities include but are not limited to:1. Lead Generation: Find prospective buyers according to client instructions and cultivate connections through email, social media, and calls 2. Contact potential &amp; existing customers through various channels to create a pipeline of leads.3. Engage and build rapport with potential customers and determine the suitability of company products/services to their needs.4. Schedule sales demos and meetings.5. Set up &amp; manage a CRM or contact list.6. Collaborate with internal teams to align lead generation efforts with overall sales strategy.7. Set sales goals to increase revenue &amp; report sales team performance results.8. Create, distribute, and collect customer surveys, compiling the results in a datasheet or report.9. Conduct general administration tasks.10. Handle customer inquiries and complaints as the first point of contact.11. Ad hoc tasksQualifications: Graduate of any bachelor's degree or certificate course. Minimum of 1 year of sales experience and proven ability to meet and exceed sales quotas and successfully manage customer relationships Excellent English communication skills, both written and verbal (at least C1 level) Excellent phone, email, and instant messaging communication skills Solid organizational and time management skills Strong interpersonal skills Tech savvy &amp; familiar with current technologies, like desktop sharing, cloud services, CRM, and VoIP Experience with word-processing software and spreadsheets (e.g., MS Office) Knowledge of online calendars and scheduling (e.g., Google Calendar) Proactive &amp; confident with keen attention to detailsTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Computer with at least 1.8 GHz processor and at least 4GB RAM Main Internet Service Speed: at least 25 Mbps cable connection Backup Internet Service Speed: at least 10 MbpsBenefits: Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime PaySchedule: US work hours (20-40 hours per week)Location: This is a remote jobSalary:  Entry Level (1-3 years of experience): Up to $3,500 Intermediate Level (3-5 years of experience): Up to $4,200 Expert Level (5+ years of experience): Up to $5,000Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website. You may also refer your friends using our Affiliate Marketing Program and earn up to $30 if your referral is hired."
2892651,"Sales Development Representative (US)","https://jobs.lever.co/getwingapp/7d940fac-ff94-47eb-a83f-2f109b061ee0","Assistant","Columbus","Yes",1,"Full time","2025-05-07T02:00:43.177624Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!*Please only apply for this job if you are located in the US.Sales Development Representative (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Sales Development Representative to start immediately!Duties and Responsibilities include but are not limited to:1. Contact potential &amp; existing customers through various channels to create a pipeline of leads.2. Engage and build rapport with potential customers and determine the suitability of company products/services to their needs.3. Schedule sales demos and meetings.4. Set up &amp; manage a CRM or contact list.5. Collaborate with internal teams to align lead generation efforts with overall sales strategy.6. Set sales goals to increase revenue &amp; report sales team performance results.7. Create, distribute, and collect customer surveys, compiling the results in a datasheet or report.8. Conduct general administration tasks.9. Handle customer inquiries and complaints as the first point of contact.10. Ad hoc tasksQualifications: Graduate of any bachelor's degree or certificate course. Minimum of 1 year of sales experience and proven ability to meet and exceed sales quotas and successfully manage customer relationships Excellent English communication skills, both written and verbal (at least C1 level) Excellent phone, email, and instant messaging communication skills Solid organizational and time management skills Strong interpersonal skills Tech savvy &amp; familiar with current technologies, like desktop sharing, cloud services, CRM, and VoIP Experience with word-processing software and spreadsheets (e.g., MS Office) Knowledge of online calendars and scheduling (e.g., Google Calendar) Proactive &amp; confident with keen attention to detailsTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Computer with at least 1.8 GHz processor and at least 4GB RAM Main Internet Service Speed: at least 25 Mbps cable connection Backup Internet Service Speed: at least 10 MbpsBenefits: Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime PaySchedule: US work hours (20-40 hours per week)Location: This is a remote jobSalary:  Entry Level (1-3 years of experience): Up to $3,500 Intermediate Level (3-5 years of experience): Up to $4,200 Expert Level (5+ years of experience): Up to $5,000Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website. You may also refer your friends using our Affiliate Marketing Program and earn up to $30 if your referral is hired."
2892650,"Sales Development Representative (PH)","https://jobs.lever.co/getwingapp/0120ab44-22c9-40d3-af23-ef39b97b0b1a","Assistant","Manila","Yes",5,"Full time","2025-05-07T02:00:43.177664Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!Sales Development Representative (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Sales Development Representative to start immediately!Duties and Responsibilities include but are not limited to:1. Contact potential &amp; existing customers through various channels to create a pipeline of leads.2. Engage and build rapport with potential customers and determine the suitability of company products/services to their needs.3. Schedule sales demos and meetings.4. Set up &amp; manage a CRM or contact list.5. Collaborate with internal teams to align lead generation efforts with overall sales strategy.6. Set sales goals to increase revenue &amp; report sales team performance results.7. Create, distribute, and collect customer surveys, compiling the results in a datasheet or report.8. Conduct general administration tasks.9. Handle customer inquiries and complaints as the first point of contact.10. Ad hoc tasksQualifications: Graduate of any bachelor's degree or certificate course. Minimum of 1 year of sales experience and proven ability to meet and exceed sales quotas and successfully manage customer relationships Excellent English communication skills, both written and verbal (at least C1 level) Excellent phone, email, and instant messaging communication skills Solid organizational and time management skills Strong interpersonal skills Tech savvy &amp; familiar with current technologies, like desktop sharing, cloud services, CRM, and VoIP Experience with word-processing software and spreadsheets (e.g., MS Office) Knowledge of online calendars and scheduling (e.g., Google Calendar) Proactive &amp; confident with keen attention to details Able to work on a graveyard shiftTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Computer with at least 1.8 GHz processor and at least 4GB RAM Main Internet Service Speed: at least 25 Mbps cable connection Backup Internet Service Speed: at least 10 MbpsBenefits: Health Insurance (HMO)  Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime PaySchedule: US work hours (20-40 hours per week)Location: This is a remote jobSalary Package (with HMO):  Entry Level (1-3 years of experience): Up to PHP 48,000 Intermediate Level (3-5 years of experience): Up to PHP 61,500 Expert Level (5+ years of experience): Up to PHP 70,000Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website. You may also refer your friends using our Affiliate Marketing Program and earn up to $30 if your referral is hired."
2892649,"Sales Development Representative (Mexico)","https://jobs.lever.co/getwingapp/71a6d1b6-4522-47fe-b268-7062d152c65d","Assistant","Mexico City","Yes",1,"Full time","2025-05-07T02:00:43.177704Z","Please whitelist the domains ""lever.co"" and ""hire.lever.co"" with your email provider to make sure you get our emails.Disclaimer: This is a generic job description for the position stated below. Actual tasks and tools will be discussed further when you reach the final interview stage. Please ensure you apply for the right job based on your location and experience. We prioritize people who can do this successfully!*Please only apply for this job if you are located in MX and LATAMSales Development Representative (Remote)Wing is on the exciting mission of redefining the future of work for companies worldwide! We are looking to be the one-stop shop for companies that are looking to build world-class teams &amp; place their operations on autopilot.And were looking for a Bilingual Sales Development Representative!Duties and Responsibilities include but are not limited to:1. Contact potential &amp; existing customers through various channels to create a pipeline of leads.2. Engage and build rapport with potential customers and determine the suitability of company products/services to their needs.3. Schedule sales demos and meetings.4. Set up &amp; manage a CRM or contact list.5. Collaborate with internal teams to align lead generation efforts with overall sales strategy.6. Set sales goals to increase revenue &amp; report sales team performance results.7. Create, distribute, and collect customer surveys, compiling the results in a datasheet or report.8. Conduct general administration tasks.9. Handle customer inquiries and complaints as the first point of contact.10. Ad hoc tasksQualifications: Graduate of any bachelor's degree or certificate course. Minimum of 1 year of sales experience and proven ability to meet and exceed sales quotas and successfully manage customer relationships Excellent English communication skills, both written and verbal (at least C1 level) Excellent phone, email, and instant messaging communication skills Solid organizational and time management skills Strong interpersonal skills Tech savvy &amp; familiar with current technologies, like desktop sharing, cloud services, and CRM Experience with word-processing software and spreadsheets (e.g., MS Office) Knowledge of online calendars and scheduling (e.g., Google Calendar) Proactive &amp; confident with keen attention to detailsTechnical Requirements: USB Headset with Noise Cancellation feature Working Webcam Main and backup computer: at least 1.8 GHz processor with at least 4GB RAM Main Internet Service Speed: at least 25 Mbps wired connection Backup Internet Service Speed: at least 10 MbpsBenefits: Performance Incentives Job Security and Stability Paid Training Inclusive Culture Upskilling Opportunities 100% Work-From-Home Exceptionally Supportive Team Opportunities for Career Growth Fun Work Environment Holiday &amp; Overtime Pay Bonuses, Tips, and Referral ProgramSchedule: 20-40 hours per weekLocation: This is a remote jobSalary: This is based on your experience and skills.Please note: Only qualified candidates will be invited to take the assessment &amp; scheduled for an interview. We have other vacancies that might interest your friends &amp; colleagues. They can check us out at our Jobs Website."
